0.032823034	0.08251596	-0.060160864	0.0059348424	0.076536775	-0.04866331	-0.10573125	-0.048995893	0.00032502357	0.020021902	-0.017477019	0.055017207	-0.035488166	0.10194711	-0.0139563875	0.00377675
-0.055415638	-0.03677636	-0.017110515	0.00032324373	0.04087712	-0.02628833	0.021138057	-0.024709672	0.04999326	-0.030219711	0.036263034	-0.039995812	0.020551061	-0.0010077821	0.039954636	0.045386817
0.3207586	0.3337862	-0.3111788	0.29690248	-0.29080418	-0.3144398	-0.25456324	-0.29846358	-0.30415717	0.25359198	-0.30833912	0.3351165	-0.30065992	0.3037577	-0.32457766	-0.28943866
0.28226006	0.3173465	-0.28804183	0.22196062	-0.25845748	-0.22841692	-0.24178398	-0.24451111	-0.29023027	0.24105263	-0.29973173	0.3027994	-0.28718206	0.24236375	-0.32516748	-0.26442826
-0.21283583	-0.2636338	0.25165525	-0.27495742	0.19570467	0.2406744	0.204082	0.24139337	0.27477863	-0.27205	0.24310684	-0.21150117	0.28334543	-0.18963185	0.27431887	0.28461856
0.111333214	0.06690423	-0.023643758	0.07792342	-0.10668244	-0.10783703	-0.054301225	-0.068065494	-0.07244687	0.024067018	-0.094224244	0.094498314	-0.04773801	0.11449865	-0.07620688	-0.04916428
0.21149662	0.14586373	-0.19687355	0.16313967	-0.14051989	-0.1965211	-0.24161117	-0.2114934	-0.15965125	0.23841457	-0.15249756	0.19715644	-0.20918025	0.15513608	-0.19091609	-0.18740119
0.23670366	0.29651815	-0.27865988	0.24660766	-0.18770003	-0.2230938	-0.2473355	-0.2474283	-0.25519985	0.2898369	-0.22640266	0.24060962	-0.28695196	0.21537425	-0.29638112	-0.27852994
-0.02972073	-0.10083074	0.11872371	-0.087772936	0.08465556	0.07064717	0.11971341	0.02448836	0.1011721	-0.03947997	0.0647361	-0.11181354	0.10712146	-0.04843908	0.08392305	0.08316799
-0.17392886	-0.09603834	0.13294956	-0.1476705	0.09373064	0.103513844	0.028088678	0.08869776	0.15518245	-0.1598341	0.15546843	-0.15321617	0.11565398	-0.09199056	0.18231048	0.16187333
0.22903451	0.22225915	-0.19478272	0.21368125	-0.198891	-0.19172585	-0.22970839	-0.23096614	-0.2910556	0.2749552	-0.18311755	0.27209112	-0.25855863	0.27815887	-0.25737387	-0.28466475
0.026093706	-0.06406833	0.0008325387	-0.054102078	0.0132707395	0.048247803	-0.011750965	-0.018263519	0.067218475	0.025688028	0.008322976	-0.021276593	-0.02096984	0.017425794	0.06086023	0.04750508
-0.19235395	-0.10618258	0.14213935	-0.17861184	0.10983926	0.17357877	0.12881629	0.15607958	0.16365522	-0.1676114	0.19924565	-0.10731885	0.17570482	-0.12976997	0.14784716	0.18047167
-0.29724243	-0.3317123	0.33702493	-0.28623515	0.3322721	0.33804756	0.25664234	0.30134723	0.29696408	-0.26594773	0.27205887	-0.29539576	0.32784462	-0.2783038	0.29309824	0.32939664
-0.1265388	-0.069298424	0.056210823	-0.04093804	0.07448739	0.08651428	0.057395544	0.07073568	0.06507075	-0.096051686	0.11455183	-0.074926235	0.087416	-0.119538136	0.07185424	0.122594185
0.0038304874	-0.028788546	-0.025952043	-0.02996185	-0.031800497	-0.044445775	-0.03599782	-0.041369352	-0.03646718	0.045452032	0.0128657585	0.0041271523	0.044138912	-0.033898298	0.0149703855	-0.009973465
-0.24022327	-0.16136752	0.19841011	-0.20000686	0.22191788	0.14402659	0.18012568	0.14841555	0.18625604	-0.15555887	0.18712045	-0.23314771	0.17935099	-0.20051344	0.1673077	0.20949884
0.15820841	0.15419424	-0.15322152	0.21115477	-0.1610802	-0.1678554	-0.22549014	-0.17265333	-0.17554192	0.13714819	-0.13597889	0.1550888	-0.19436914	0.16048816	-0.18208012	-0.14230901
-0.17194192	-0.06977502	0.07233384	-0.14221257	0.1209195	0.0882894	0.04452475	0.040691316	0.113407865	-0.0673672	0.08992901	-0.086061716	0.116454296	-0.0945579	0.11157431	0.11085583
0.05579675	0.13036631	-0.050692074	0.07565311	-0.048792366	-0.12527022	-0.10587053	-0.1306643	-0.13660073	0.06269293	-0.046256445	0.12208186	-0.050202552	0.04410474	-0.07685245	-0.11919072
-0.019448709	0.04865945	-0.019068627	0.023334088	0.013938244	-0.06462999	-0.03489248	-0.02961323	-0.005687401	0.0454835	-0.04986186	0.019359227	-0.0009447102	-0.017654171	-0.006634681	-0.013613185
0.08239186	0.086394936	-0.12553716	0.12286938	-0.06712845	-0.12882033	-0.1371616	-0.10934684	-0.100556016	0.12878267	-0.064637594	0.10212875	-0.0759552	0.08119051	-0.109319106	-0.13558955
-0.29809782	-0.20962422	0.23810238	-0.23414108	0.2888891	0.2907681	0.2696046	0.21198516	0.24451473	-0.23114948	0.28167558	-0.23752734	0.21036367	-0.30433083	0.2910796	0.24193294
0.0743664	0.0574938	-0.06987723	0.09887433	-0.08983446	-0.05066036	-0.06146644	-0.07750611	-0.07798854	0.041582588	-0.039010517	0.02937623	-0.05440746	0.05715381	-0.09678598	-0.0944011
0.057765227	0.09097409	-0.097756	0.057601538	-0.091603175	-0.0953798	-0.13719039	-0.05605052	-0.14246061	0.12699214	-0.06458877	0.10761916	-0.14275897	0.09212281	-0.07501388	-0.07726937
0.026153939	0.09685912	-0.102693185	0.0742174	-0.03966798	-0.11831178	-0.12164917	-0.056699086	-0.08585719	0.09492058	-0.06421575	0.08951151	-0.040322043	0.08535305	-0.05298096	-0.022509022
0.11704878	0.04288686	-0.085490875	0.06093116	-0.091030404	-0.05760023	-0.047868527	-0.078275144	-0.06903476	0.13887231	-0.091390185	0.118319	-0.09369066	0.10707457	-0.06481978	-0.1262897
-0.06523873	-0.06467103	0.08464983	-0.026685067	0.078108594	0.121952996	0.09819182	0.11631951	0.040696554	-0.088232055	0.110400766	-0.10603135	0.08446358	-0.042257097	0.098176	0.05871061
-0.17672025	-0.17602623	0.25564834	-0.19680595	0.18533206	0.24846306	0.20766577	0.23874295	0.18168633	-0.21710747	0.23294747	-0.18311568	0.18855251	-0.18932742	0.22133683	0.22018193
-0.043335482	0.0030982066	0.06732465	0.010966514	-0.010813585	-0.01881142	-0.023181787	-0.020913277	0.05034867	-0.04674567	-0.024466936	-0.050513435	-0.019130923	-0.067486115	0.046780765	0.07266891
0.24829143	0.24877784	-0.22463368	0.21423593	-0.18730073	-0.21113954	-0.20450497	-0.18954627	-0.18427049	0.20204288	-0.25672832	0.1984775	-0.20559005	0.2101232	-0.26787663	-0.27652138
0.27697706	0.31315196	-0.22403446	0.31107786	-0.23794946	-0.30865425	-0.2805673	-0.29894432	-0.23241597	0.257795	-0.30424327	0.31569403	-0.23587207	0.22822475	-0.25801346	-0.26854473
-0.20447172	-0.15259697	0.17603235	-0.17962547	0.14194416	0.13274972	0.15404613	0.1915883	0.14361365	-0.17202123	0.12494619	-0.17155005	0.16076522	-0.1961206	0.16132766	0.22773829
-0.091107704	-0.16866352	0.092501275	-0.120751694	0.08529977	0.11372236	0.1440474	0.1771723	0.117700756	-0.18144955	0.11519376	-0.12760049	0.102526866	-0.08573714	0.18101835	0.111669876
0.06425577	0.098638296	-0.13052112	0.14808081	-0.12580529	-0.0766791	-0.116827674	-0.1387459	-0.14947264	0.079951145	-0.108595796	0.114287786	-0.06408306	0.1018923	-0.12279133	-0.14078985
-0.39873627	-0.2994394	0.3300814	-0.32531416	0.32218325	0.33973303	0.33994886	0.34531835	0.3818862	-0.34022355	0.32347217	-0.2976434	0.3492702	-0.3355259	0.40364555	0.31273597
0.21356586	0.24671856	-0.20284459	0.25980583	-0.22140568	-0.24466391	-0.23135573	-0.27359602	-0.26869184	0.24294941	-0.24920432	0.28658235	-0.24994071	0.2951826	-0.21970057	-0.29865578
-0.22340637	-0.22184162	0.23079625	-0.16703759	0.19818972	0.17478229	0.23348443	0.17297012	0.1911141	-0.20911777	0.21258935	-0.22431184	0.21697025	-0.16653425	0.21433285	0.17959146
-0.26647457	-0.25770518	0.18699194	-0.24020857	0.15096742	0.22858132	0.18805763	0.2484757	0.18005805	-0.21896134	0.2518381	-0.24588266	0.18392694	-0.24573977	0.24960485	0.18603402
-0.24528211	-0.258742	0.23570478	-0.31374413	0.26987	0.30599174	0.30274108	0.29986686	0.29123357	-0.31011128	0.31834188	-0.30662724	0.27447507	-0.27672923	0.27325332	0.28188363
0.1421934	0.17365591	-0.102204144	0.12791717	-0.15412682	-0.12750481	-0.15629743	-0.12035316	-0.1284584	0.16120227	-0.12762429	0.10930173	-0.15456961	0.088433705	-0.10211747	-0.16342685
-0.17768173	-0.18881904	0.14908135	-0.17580311	0.20120613	0.14595266	0.1921614	0.22756243	0.2423706	-0.22445883	0.21063	-0.19404604	0.22556797	-0.1847016	0.17300242	0.17795092
0.3033491	0.25775263	-0.2798929	0.21837187	-0.27513123	-0.24429601	-0.3186723	-0.27066064	-0.24061918	0.27135402	-0.26865703	0.2877945	-0.28748333	0.22370167	-0.26321772	-0.32639003
0.13388778	0.12135992	-0.07485584	0.10799425	-0.091423556	-0.107057095	-0.1302725	-0.115843005	-0.11738108	0.105760716	-0.09748305	0.1071632	-0.05393189	0.10547309	-0.10011178	-0.12793414
-0.38610572	-0.29117402	0.27596155	-0.37097824	0.31413957	0.3269357	0.3135953	0.3265013	0.3169886	-0.28726143	0.29268247	-0.33000058	0.3328981	-0.3203996	0.36243644	0.3048304
-0.06378708	-0.04161149	0.10905007	-0.1066112	0.11584232	0.05782041	0.082516834	0.12972379	0.082365006	-0.06320986	0.07365174	-0.042766854	0.09732525	-0.123896495	0.11285008	0.084140554
-0.027258184	-0.02517927	0.016332148	-0.015399622	-0.02078487	-0.041619964	-0.0025110352	-0.030051833	-0.039904926	0.027519014	0.00046206044	0.006637535	-0.05181763	0.046084374	-0.046908855	-0.031869728
0.30935034	0.30049047	-0.25442052	0.2447237	-0.23477718	-0.29145613	-0.23759647	-0.2900279	-0.30145976	0.27650094	-0.2994779	0.26737183	-0.25391737	0.30679128	-0.31209874	-0.27635765
-0.19287074	-0.06684449	0.09102151	-0.101434246	0.15367477	0.04801192	-0.008028903	0.09724868	0.17211655	-0.13115042	0.13973325	-0.064392455	0.11542044	-0.098496534	0.15003529	0.1472544
0.2886034	0.3082226	-0.33667293	0.30724338	-0.3361329	-0.28836954	-0.30019155	-0.3021121	-0.3638023	0.34987378	-0.32574618	0.32968667	-0.3151126	0.34813595	-0.28761935	-0.35394642
-0.21892338	-0.23260966	0.26286754	-0.21276274	0.25962362	0.24563748	0.18982524	0.22662649	0.20481086	-0.24898209	0.24797532	-0.19033955	0.19327088	-0.18965855	0.23570308	0.28946236
0.21490592	0.19607075	-0.24379905	0.26169425	-0.22522591	-0.21998724	-0.2610314	-0.23692183	-0.18356462	0.21166173	-0.20345429	0.26859856	-0.25616625	0.26679522	-0.28047445	-0.26579794
0.0760921	0.0353273	-0.029754972	0.027278397	-0.10251428	-0.037024647	-0.040817518	-0.06626089	-0.055426124	0.026656663	-0.033697587	0.0813249	-0.101018704	0.028727582	-0.09248954	-0.040376555
0.029147865	-0.0073760594	0.047578476	0.018603195	-0.021596212	-0.04261711	-0.0031481015	-0.017002445	-0.031100214	-0.011392893	0.031087542	0.04827044	0.012116988	-0.008942703	0.019328	0.048789587
0.1379306	0.07506448	-0.14041458	0.13948716	-0.093019135	-0.12340017	-0.082780875	-0.15069187	-0.070335	0.09787707	-0.11978175	0.077860095	-0.09957356	0.09650803	-0.16586356	-0.10848252
-0.31544292	-0.2577002	0.30241567	-0.25173417	0.3284031	0.28723335	0.25973415	0.27572185	0.33348495	-0.34423715	0.289861	-0.26974574	0.30211604	-0.29377475	0.3036852	0.29212588
-0.29364946	-0.24109748	0.31931487	-0.33538413	0.2718152	0.33153012	0.2503185	0.2874087	0.29801473	-0.260306	0.24522129	-0.24835047	0.26781088	-0.32840735	0.3087653	0.26132008
-0.107929245	-0.017213909	0.07228179	-0.015077731	0.079242095	0.04802228	0.050077617	0.019041471	0.08159773	-0.07507738	0.044773888	-0.021967275	0.095895655	-0.09589672	0.05389105	0.052177023
0.11361207	0.10822926	-0.1474995	0.17677258	-0.14131777	-0.15134965	-0.112219155	-0.103160314	-0.14932771	0.1593682	-0.14719929	0.16910608	-0.16419558	0.14367364	-0.13422559	-0.15382688
-0.19902457	-0.24584675	0.21620445	-0.263788	0.22662155	0.17307632	0.23669924	0.18302234	0.18499723	-0.178938	0.24711765	-0.20866318	0.23983777	-0.21856633	0.20688288	0.21777178
0.2109926	0.2130649	-0.2041979	0.21841761	-0.15429275	-0.14741881	-0.14656147	-0.2081759	-0.16293672	0.16119803	-0.14022711	0.17188498	-0.15122512	0.14622632	-0.155662	-0.18015158
-0.024105737	-0.07798731	0.033204976	-0.011083715	0.07949074	-0.0036291126	-0.008165548	0.084386915	0.08861418	-0.046181295	0.016708402	-0.022275722	0.07079281	0.011069829	0.08269805	0.047114644
0.14553317	0.19654298	-0.19001928	0.19257925	-0.12714152	-0.10397102	-0.15994145	-0.13178971	-0.11975801	0.18157339	-0.13002226	0.17686398	-0.12755051	0.18878059	-0.13356777	-0.14978613
-0.18370873	-0.15098016	0.10666236	-0.17751774	0.10745974	0.11482881	0.1169692	0.17210047	0.12499257	-0.11331737	0.16748767	-0.13966328	0.18139051	-0.12549345	0.12519716	0.15996087
0.3605935	0.37859583	-0.35359004	0.3181426	-0.29555744	-0.38459316	-0.36569425	-0.382639	-0.36734977	0.3596321	-0.36275917	0.37771887	-0.33944914	0.40120965	-0.33446246	-0.3561015
0.21612191	0.2256383	-0.25437367	0.26930785	-0.22689702	-0.24752106	-0.24810936	-0.19052772	-0.20553449	0.18818259	-0.21455629	0.1897831	-0.2110682	0.26412827	-0.21480955	-0.26410532
-0.2968659	-0.20444658	0.23245846	-0.26278526	0.22937624	0.24348739	0.27713928	0.18792513	0.2349057	-0.25407168	0.24968381	-0.28353578	0.25071582	-0.1961536	0.2586996	0.26590496
0.23786636	0.21714595	-0.23436424	0.2133042	-0.1358374	-0.29579347	-0.28812766	-0.3228141	-0.28809696	0.28145978	-0.20361316	0.21270297	-0.2541329	0.21593478	-0.23770045	-0.27254152
-0.2971234	-0.26912722	0.28862086	-0.34103617	0.26319844	0.26962984	0.26673302	0.3351634	0.2972932	-0.32003435	0.27745062	-0.27041623	0.28378537	-0.31146145	0.2660763	0.30054525
0.034661125	0.05270576	-0.08270652	0.07531751	-0.09089494	-0.1243029	-0.1319292	-0.12812139	-0.06534777	0.074863195	-0.12339822	0.13080017	-0.07441838	0.09140917	-0.07976069	-0.073651895
-0.18102543	-0.16617592	0.12737525	-0.12532674	0.1482362	0.13609079	0.11824245	0.13079393	0.16936952	-0.114580676	0.12473387	-0.09169733	0.09366077	-0.11645468	0.13792166	0.10558334
-0.15289058	-0.22921349	0.16346183	-0.14546923	0.18285002	0.23467001	0.16848591	0.23019476	0.17776307	-0.17436428	0.17898163	-0.24014315	0.16145703	-0.22328177	0.14960538	0.15076649
-0.11446752	-0.07777875	0.06038826	-0.056095283	0.07790396	0.01582101	0.018082011	0.05761479	0.026864404	-0.07845837	0.0895253	-0.10460304	0.06159127	-0.029593814	0.051771156	0.06838008
0.08611247	0.13018383	-0.05170926	0.11862025	-0.104395	-0.07498726	-0.1380228	-0.10598411	-0.03895064	0.04991008	-0.025598614	0.0792778	-0.099881314	0.04523361	-0.12648886	-0.06437142
-0.29663846	-0.2794756	0.24749123	-0.30136535	0.23595035	0.29502755	0.26345798	0.23701544	0.2831237	-0.27592027	0.25608593	-0.20843913	0.25019082	-0.23123261	0.22205952	0.22577786
0.24513556	0.19167215	-0.13485155	0.15072149	-0.1810633	-0.19891587	-0.17637569	-0.21214797	-0.247258	0.21773808	-0.21049383	0.15875454	-0.18668662	0.22334287	-0.18764839	-0.19303451
-0.121071815	-0.12898837	0.0614026	-0.07104445	0.06435327	0.11022025	0.08094667	0.07976732	0.13382146	-0.117991716	0.1392476	-0.143181	0.06897906	-0.11268225	0.113885455	0.114035025
0.033762336	0.09212508	-0.031447973	0.068950966	-0.041196637	-0.09934475	-0.023913119	-0.057519667	-0.05412131	0.098127425	-0.02895255	0.054453075	-0.034576766	0.027942456	-0.095077045	-0.020365579
0.12488245	0.10181631	-0.091796815	0.1262649	-0.10367854	-0.05709847	-0.08197777	-0.12692021	-0.03484202	0.09254888	-0.11728065	0.08542118	-0.12657379	0.04748161	-0.08021473	-0.09232339
-0.11415226	-0.1576661	0.14085335	-0.16999273	0.13452338	0.13482748	0.17576884	0.15844715	0.18227585	-0.11541988	0.118055224	-0.15518986	0.18003762	-0.15949248	0.13284822	0.10697168
-0.34787068	-0.3280384	0.33741787	-0.2930463	0.34670874	0.34810174	0.26340973	0.3600529	0.36551726	-0.316288	0.2873725	-0.27285752	0.32856393	-0.30793467	0.37991667	0.34799343
0.019885147	0.018137304	0.062800035	-0.063173935	0.042298175	-0.014407617	0.049198758	-0.032635182	-0.004717019	-0.046009444	-0.00032063737	-0.02207392	0.015081334	0.0021868967	0.06441115	0.010384244
0.1344775	0.14374097	-0.15193747	0.18753035	-0.10882899	-0.2019753	-0.20479403	-0.12764718	-0.20072086	0.14982626	-0.1654626	0.16504444	-0.12878369	0.14086743	-0.15199323	-0.16006193
-0.11190588	-0.15128721	0.07894101	-0.063790046	0.1481191	0.08253899	0.07491102	0.10101983	0.13924354	-0.12059894	0.15105985	-0.08811931	0.07025381	-0.12574102	0.08610316	0.09767143
-0.066854835	-0.11900638	0.08328483	-0.15280153	0.09141683	0.09965558	0.12394205	0.06980872	0.07439348	-0.15325214	0.13930194	-0.14846723	0.092156745	-0.06350387	0.099559136	0.1457588
0.32048258	0.3219339	-0.3116212	0.31782135	-0.3022305	-0.32152197	-0.30426753	-0.33688942	-0.265421	0.35065398	-0.2872391	0.27705148	-0.33291563	0.29612148	-0.37488434	-0.28127733
0.044078365	0.037877373	-0.067299224	0.07488749	-0.030688537	-0.019193225	-0.09598575	-0.08147545	-0.08768933	0.024049718	-0.025477117	0.080658965	-0.09321851	0.0073956684	-0.031013574	-0.003815697
0.06740507	0.03735899	-0.04021094	0.0014733255	-0.049507175	-0.0053079696	-0.07015001	-0.028334562	-0.012566259	0.029493045	-0.03229812	0.04963498	-0.038292356	0.07178868	-0.036594532	-0.05990299
-0.14810595	-0.15733704	0.114342876	-0.13494186	0.15221505	0.19801234	0.10521584	0.121944964	0.19927692	-0.15679765	0.16705412	-0.13451132	0.16355178	-0.11992243	0.18165877	0.22469965
0.19361702	0.14445584	-0.18028432	0.14559107	-0.13229866	-0.14568333	-0.19656946	-0.23414627	-0.1372221	0.15177661	-0.115751915	0.20296533	-0.14987199	0.11634179	-0.14562744	-0.12733515
0.117230125	0.13646963	-0.11139627	0.09766748	-0.13441208	-0.06483358	-0.11859639	-0.11173115	-0.0665645	0.09818012	-0.058083083	0.09628695	-0.07959681	0.09735058	-0.08413501	-0.1439356
-0.25023907	-0.24850562	0.1641469	-0.17326662	0.21958442	0.2208638	0.22213945	0.16488442	0.19162714	-0.20460814	0.25016895	-0.25797477	0.2050145	-0.24594519	0.22812153	0.21385565
0.2191809	0.21972634	-0.20252064	0.1810996	-0.19044653	-0.25411403	-0.24452874	-0.20527309	-0.22036205	0.18075798	-0.26893365	0.2116897	-0.2674809	0.22026238	-0.26424724	-0.22436176
0.22965397	0.30494964	-0.23903954	0.3015707	-0.20782393	-0.22866379	-0.2636892	-0.23692317	-0.29604134	0.27725723	-0.2609266	0.22036721	-0.25612882	0.26640186	-0.23998319	-0.3186995
0.295726	0.24277875	-0.24150625	0.28886837	-0.1715161	-0.22562116	-0.34853473	-0.31016734	-0.2470911	0.28901726	-0.2228192	0.24187717	-0.23859313	0.31208587	-0.25980544	-0.29113367
-0.07883307	-0.036857434	-0.015630478	0.0042384574	0.010610158	-0.009468266	0.060044803	0.010046134	0.054287516	-0.031841323	0.051541366	-0.017095475	-0.006517448	-0.013160803	-0.0062034475	0.054687813
-0.014946504	-0.05033239	0.045575164	-0.08027092	-0.028621525	0.054740496	0.0056505217	0.0018891279	-0.004582783	-0.07305501	0.04493806	-0.059893925	0.01045313	-0.010067509	0.057331674	-0.002223963
-0.110832624	-0.02630915	0.07181204	-0.05439062	0.085890144	0.103046454	0.09573334	0.014335851	0.11456996	-0.030669738	0.047769655	-0.045663185	0.044833846	-0.0564382	0.051260564	0.04791081
0.20422047	0.14755756	-0.124405205	0.148535	-0.17419177	-0.14344913	-0.21507774	-0.15247259	-0.18833545	0.14481546	-0.16859694	0.13614842	-0.1313597	0.13415523	-0.16899492	-0.17072698
-0.21914276	-0.23934968	0.19429614	-0.24612246	0.23972052	0.21727905	0.22092094	0.22683354	0.2812606	-0.2194905	0.26849735	-0.2614727	0.2027698	-0.24746305	0.2019143	0.2554633
0.26119024	0.24018143	-0.23426299	0.27675954	-0.22546093	-0.23849747	-0.25239536	-0.23193048	-0.20736977	0.25414723	-0.21416506	0.29475772	-0.23534045	0.21874434	-0.20035972	-0.20227066
-0.2242178	-0.19136819	0.24106781	-0.23486184	0.26178446	0.21547051	0.19545697	0.23962232	0.26340875	-0.18890123	0.23825195	-0.26432976	0.18684328	-0.23508264	0.24976347	0.19729045
-0.29734263	-0.3187584	0.28116658	-0.26660103	0.23263285	0.2323242	0.25769255	0.33310443	0.3284874	-0.26066372	0.3023889	-0.30394366	0.3287552	-0.26296902	0.3336984	0.3352895
0.0746062	0.062222816	-0.017441208	0.060260043	-0.025687361	-0.0712275	-0.03113775	-0.06679773	-0.023231378	0.04857321	-0.0490642	0.088116884	-0.079758696	0.039923664	-0.08901773	0.0033483314
-0.13111101	-0.14868934	0.1650521	-0.13496238	0.18488906	0.12559184	0.19425435	0.13849247	0.21936728	-0.22600177	0.19948155	-0.19047037	0.22256424	-0.1381216	0.2136766	0.184277
-0.37110057	-0.37755996	0.33983234	-0.38547885	0.34160927	0.30193788	0.392352	0.31647137	0.39120284	-0.3901578	0.35183105	-0.36539415	0.36091608	-0.3675116	0.37611344	0.4011232
-0.27713215	-0.2577253	0.28216586	-0.2962125	0.24224505	0.22519077	0.24843806	0.21780351	0.21383639	-0.21730508	0.25563484	-0.26952687	0.25890177	-0.23819396	0.2837886	0.27667218
-0.27098128	-0.30192885	0.23830855	-0.2988575	0.21554773	0.255208	0.28776306	0.25617185	0.2978707	-0.27027705	0.26429337	-0.28786704	0.21332835	-0.2941756	0.28207424	0.27936652
0.25871748	0.19785124	-0.23868938	0.25687364	-0.25061396	-0.18724468	-0.29087812	-0.2940662	-0.2730943	0.2734599	-0.19108094	0.27909625	-0.24152282	0.24904904	-0.24591099	-0.24296886
